,0,1,2
9109,-12.672142913190534,-2.7054996589459996,0.004700753892898839
9110,-12.614418979702606,-2.9628702872352823,0.004710727255294714
9111,-12.551449517138128,-3.219765828555569,0.0047220096437989795
9112,-12.48324531147217,-3.4760815022526,0.004734598646869172
9113,-12.409819304919287,-3.7317124868872327,0.004748453283904052
9114,-12.331186595933982,-3.9865539202332307,0.004763494005243524
9115,-12.247364436304666,-4.240500916927135,0.004779597682022339
9116,-12.158372160389773,-4.493448768233854,0.004796694898297039
9117,-12.064231210914581,-4.7452926025072095,0.004815069647310273
9118,-11.964965176106249,-4.995927737206755,0.004834967667093291
9119,-11.860599782156095,-5.245249800963853,0.004856518174510881
9120,-11.751162893220346,-5.493154733579505,0.0048797338652612305
9121,-11.636684511421134,-5.739538786022263,0.004904510913875713
9122,-11.517196776844619,-5.984298520432451,0.004930628973719277
9123,-11.392733967380845,-6.227330810533066,0.004957751313923987
9124,-11.26333240448304,-6.468532998076431,0.004985727799759776
9125,-11.129030455828294,-6.707802715633333,0.005015117886461608
9126,-10.989868601827736,-6.945038042895906,0.005046407595747847
9127,-10.845889387720817,-7.1801377108899045,0.005079853870924902
9128,-10.697137423576596,-7.413001101972727,0.005115484576886908
9129,-10.543659384291296,-7.643528249837425,0.005153098500116302
9130,-10.38550400958946,-7.871619839510668,0.005192265348683557
9131,-10.222722097715115,-8.097177216055456,0.005232353364461595
9132,-10.055366348325112,-8.320102521030714,0.005273562957156677
9133,-9.883491466839455,-8.540298493428326,0.0053167286392352886
9134,-9.70715414852487,-8.7576687380641,0.0053623517770638235
9135,-9.526413031407039,-8.972117825605787,0.005410657616008287
9136,-9.341328696272008,-9.183551292571167,0.0054615952804339665
9137,-9.151963666667832,-9.391875641326276,0.00551483777370496
9138,-8.958382408901404,-9.596998340089025,0.0055697819781850505
9139,-8.760651249951593,-9.798827900729922,0.005625964588563697
9140,-8.558838287537803,-9.997273840836632,0.005684240829350967
9141,-8.35301353093839,-10.192246665882333,0.005745355935154377
9142,-8.143248769252585,-10.383658138659381,0.005809745628123276
9143,-7.929617567811571,-10.571421284304764,0.005877544628468804
9144,-7.712195268174927,-10.755450390303366,0.0059485866544649905
9145,-7.491058988132359,-10.935661006486287,0.006022404422448246
9146,-7.266287612531103,-11.111969954397546,0.006098252420916802
9147,-7.037961577970535,-11.28429546827195,0.006176216085906342
9148,-6.806163048129697,-11.452556925987617,0.006257389671510406
9149,-6.570975826465273,-11.616675139544414,0.006342571810773212
9150,-6.332485273923631,-11.776572470564721,0.006432235656315865
9151,-6.090778308936819,-11.932172830296237,0.006526528880337802
9152,-5.845943407424526,-12.083401679610521,0.006625273674616129
9153,-5.598070602796215,-12.230186029001763,0.0067279667505047176
9154,-5.347251481031975,-12.372454442263454,0.006833791481514315
9155,-5.0935788941427855,-12.510137185557161,0.006942857449777176
9156,-4.837147185813681,-12.64316595195319,0.007056446432658609
9157,-4.57805213416936,-12.77147409583145,0.007175491548228011
9158,-4.316390791647266,-12.89499679160525,0.007300643683408705
9159,-4.052261484999851,-13.013671033720296,0.007432271493976806
9160,-3.785763815290107,-13.127435636656815,0.007570461404563354
9161,-3.5169986578937786,-13.236231234928422,0.007715017608653327
9162,-3.2460681625016727,-13.340000283081263,0.00786546206858433
9163,-2.97307566616291,-13.438687091570937,0.00802130815288417
9164,-2.6981253727350607,-13.532237872526883,0.008183760850047081
9165,-2.4213228553903776,-13.620600545497732,0.008353908222326414
9166,-2.1427746769912708,-13.703725048876311,0.008532578584020916
9167,-1.8625883313719973,-13.781563372952231,0.008720450906569577
9168,-1.5808722433410731,-13.854069559911284,0.008918054818549945
9169,-1.2977357686764917,-13.921199703836784,0.009125770605681302
9170,-1.0132891941280957,-13.98291195070882,0.009343829210823211
9171,-0.7276437374200246,-14.039166498403805,0.009572312233973514
9172,-0.4409113544069426,-14.08992564252831,0.009811612592477615
9173,-0.15320465121425997,-14.135153717962636,0.010063153229586706
9174,0.1353627605584059,-14.174817083336842,0.010327972136772678
9175,0.42467670648908395,-14.208884321513235,0.010607103224582961
9176,0.7146224618051062,-14.237326243823167,0.010901597299870001
9177,1.005084751380653,-14.260115890066631,0.011212522065789196
9178,1.2959477497342713,-14.277228528512135,0.01154096212179605
9179,1.587095081033826,-14.288641655897093,0.011888018963651478
9180,1.8784098203139898,-14.294334997671434,0.01225481236083515
9181,2.1697748230155467,-14.294290548399424,0.012642934996558728
9182,2.461072365448696,-14.288492448386952,0.013054173276523223
9183,2.7521842409504638,-14.276927094706094,0.013490253474102196
9184,3.0429920936232184,-14.259583230569886,0.013953136791601362
9185,3.3333774183396367,-14.236451945332135,0.014445019360266029
9186,3.6232215607402174,-14.207526674487438,0.014968332240277743
9187,3.9124057172308118,-14.172803199671502,0.015525741420749455
9188,4.200810934987569,-14.132279648660655,0.016120147819734434
9189,4.488318111966658,-14.085956495373022,0.016754687299377517
9190,4.77480831682811,-14.033836564742803,0.017433105586267483
9191,5.060162378512165,-13.975924943001486,0.018159181468170645
9192,5.344260920207052,-13.912229058306298,0.018936835544785282
9193,5.626984810522193,-13.842758741004971,0.019770712693715033
9194,5.908215163493052,-13.767526223634647,0.020666182070482125
9195,6.187833338578693,-13.686546140922351,0.021629337108521548
9196,6.465720940659414,-13.59983552978576,0.02266699551917204
9197,6.741759820041515,-13.507413829331814,0.02378669929169249
9198,7.015832072454114,-13.409302880857624,0.02499671469325121
9199,7.287820051062577,-13.305526926152368,0.026306117966375876
9200,7.557606597796919,-13.196112528332478,0.02772650173734022
9201,7.825074505702781,-13.08108858421811,0.029268352480436098
9202,8.090106844026261,-12.960486396721231,0.030943406458589357
9203,8.352587152425983,-12.83433966784904,0.03276602755548715
9204,8.612399440977617,-12.702684498701906,0.034753207275606456
9205,8.869428190171584,-12.565559389474327,0.036924564744201874
9206,9.123558350910898,-12.423005239456176,0.03930234670728505
9207,9.374675344515548,-12.275065347030356,0.041911427531661535
9208,9.622665062720273,-12.121785409673903,0.044779309204915324
9209,9.867413867672482,-11.963213523959359,0.04793612133538137
9210,10.108808243422375,-11.799400168631523,0.05141974058021506
9211,10.346734511654063,-11.630398080112203,0.05527806444383594
9212,10.581080338508398,-11.456262352366895,0.05954548326952372
9213,10.811733137572304,-11.277050514068367,0.06426771270319347
9214,11.038579948314442,-11.092822528524643,0.06950364682541885
9215,11.261507436083331,-10.903640793680621,0.07532535815138161
9216,11.480401892111201,-10.709570142114956,0.08181809763096054
9217,11.695149233512025,-10.510677841041545,0.08908029464869552
9218,11.905635003279727,-10.307033592311303,0.09722355702371682
9219,12.11174437029185,-10.098709532408762,0.10637267100986869
9220,12.31336212930767,-9.885780232453708,0.11666560129566018
9221,12.510372700966526,-9.668322698203056,0.1282534910041645
9222,12.702649327614436,-9.446417395315693,0.1414116578569412
9223,12.89006916946523,-9.220146477020137,0.15638401415948977
9224,13.072521381573257,-8.9895932658212,0.17328805690877377
9225,13.24988499770404,-8.754844610996415,0.19233744526292734
9226,13.422028837092908,-8.515990898070841,0.21384295076073473
9227,13.588811504443372,-8.273126048818987,0.23821245732151802
9228,13.750081389925771,-8.02634752126693,0.2659509612448975
9229,13.90567666918012,-7.775756309688166,0.29766057121120515
9230,14.05542530331461,-7.521456944605644,0.3340405082813277
9231,14.199145038904401,-7.263557492793978,0.375887105896346
9232,14.336643407994186,-7.002169557275106,0.42409380987815126
9233,14.467717728096833,-6.737408277320421,0.47965117842921684
9234,14.592155102192335,-6.469392328453068,0.543646882132043
9235,14.709732418730063,-6.19824392244343,0.6172657039500995
9236,14.820192302437679,-5.9240944670791915,0.7017859702011755
9237,14.92317840244061,-5.647098039563924,0.7987037657293192
9238,15.018442865029124,-5.3673784782767795,0.9100365548768743
9239,15.105673481562503,-5.085069839618384,1.0382811574450646
9240,15.18446600430352,-4.80032298046718,1.1864030307448088
9241,15.254324146419927,-4.513305558174612,1.3578362695988955
9242,15.314659581983602,-4.224202030567505,1.5564836063411889
9243,15.364791945970145,-3.9332136559505586,1.7867164108146358
9244,15.40394883425991,-3.6405584931014157,2.0533746903746333
9245,15.431265803637352,-3.346471401273105,2.3617670898878043
9246,15.445786371790927,-3.0512040401965725,2.717670891728899
9247,15.446462017313577,-2.755024870075664,3.12733201578603
9248,15.432152179702365,-2.4582191515904643,3.597465019457303
9249,15.401624259358478,-2.16108894589562,4.135253097653262
9250,15.353553617587599,-1.8639531146237163,4.74834808279059
9251,15.286523576599407,-1.5671473198802133,5.444870444801248
9252,15.199380968567848,-1.2710936389878271,6.224145004898064
9253,15.09035471083325,-0.9763155895339655,7.087488840105746
9254,14.956490649588428,-0.6832614576558194,8.056625989853284
9255,14.795096094484608,-0.39242505122383253,9.146269858330868
9256,14.603765652063842,-0.10434885270593175,10.363571394023289
9257,14.380381225756267,0.18037598083743633,11.708119089728491
9258,14.123112015881071,0.46110961775078163,13.171938982549886
9259,13.830414519649102,0.7371635517812174,14.73949465388226
9260,13.501032531158478,1.0078006020832575,16.387687229436818
9261,13.133997141396316,1.272234913216344,18.08585537922969
9262,12.728626738242337,1.5296319551426696,19.79577531756646
9263,12.2845270064626,1.7791085232316854,21.471660803071284
9264,11.801590927712137,2.0197327382577495,23.060163138671943
9265,11.281656059599955,2.250784785252698,24.512947968323477
9266,10.72973805372613,2.4716711891774623,25.77872119084726
9267,10.15090697086311,2.681689497296561,26.801093699203086
9268,9.550704162737341,2.880290051642096,27.53593217695483
9269,8.935142980033199,3.067076157685333,27.95136844831491
9270,8.310708772397708,3.241804084334759,28.027799478131477
9271,7.684358888446087,3.404383063934743,27.75788737189186
9272,7.063522675751043,3.554875292268516,27.146559375723868
9273,6.455510903680638,3.6934148347802727,26.217679458467774
9274,5.866222411286202,3.8202784129383254,25.020322296380307
9275,5.30064148198677,3.9359180082858476,23.605868655773584
9276,4.762747671053528,4.040835037687841,22.025960964458438
9277,4.255515258129419,4.135580176050026,20.33250910861652
9278,3.7809132472331215,4.220753356318181,18.57769043281684
9279,3.339905366750392,4.297003769479746,16.813949739986665
9280,2.932450069438813,4.365029864562902,15.093999291425863
9281,2.5577319423877256,4.4255008661170505,13.458204853393909
9282,2.213956442831747,4.479019337487464,11.918234498744345
9283,1.8987785879984829,4.526206184257935,10.48432064409633
9284,1.609906991660469,4.567631352210583,9.163862232968997
9285,1.345105120541312,4.6038135764551456,7.961397830529958
9286,1.102191294318684,4.635220381428511,6.87860562360903
9287,0.8790386856260852,4.66226808089452,5.914303420705963
9288,0.6735753200487133,4.685321777944493,5.064448651971993
9289,0.48378407612575725,4.70469536499692,4.322138369220514
9290,0.3077026853517921,4.720651523797338,3.6776092459319596
9291,0.14341520641276045,4.733415357592889,3.1186177133000976
9292,-0.010778791208754801,4.743250809155016,2.635599922764631
9293,-0.1561426649299229,4.750341125977251,2.2210751292236353
9294,-0.29384842156746294,4.754841584278176,1.8673740797345257
9295,-0.4250125366480998,4.756894642277978,1.5667241539349197
9296,-0.5506955175726322,4.756629899659264,1.3112525316303327
9297,-0.6717565848359924,4.75415058648998,1.0941882726567191
9298,-0.7887571495327281,4.749526524771206,0.9110410110657061
9299,-0.9022231049871836,4.742821625841457,0.7575038852547263
9300,-1.0126572648253171,4.734095439573442,0.6292836054946861
9301,-1.1205393629766331,4.723403154373948,0.5221004539273656
9302,-1.226296410999645,4.710792759380068,0.43196830888418497
9303,-1.3301605258258267,4.696291920469814,0.35662953020335225
9304,-1.432313672326481,4.679922779848633,0.294270092686505
9305,-1.532936959532041,4.661706763929778,0.24300983376955282
9306,-1.632208858260952,4.641664408780373,0.2009173485655587
9307,-1.7303051858298528,4.619815358707681,0.16601014926868735
9308,-1.8273406374192174,4.596172997428922,0.13687257087275223
9309,-1.9233482087768372,4.5707428685780815,0.11291145296535995
9310,-2.018373373264859,4.543531654785724,0.09337937686988723
9311,-2.112459678115963,4.51454586570629,0.0775211447075851
9312,-2.2056487444325734,4.4837918380183694,0.06457377939765757
9313,-2.297971443877406,4.451275050652023,0.05386596046422116
9314,-2.3894220452218047,4.416998083674033,0.04511670780472102
9315,-2.4799942302542117,4.380963858188329,0.03804144069005019
9316,-2.569681487669724,4.3431759588737595,0.03234791963153104
9317,-2.65847652938936,4.303638593327705,0.02774277292201397
9318,-2.74636866706664,4.262356431398843,0.02396251361905921
9319,-2.8333339341744073,4.219333901634928,0.020892345666736006
9320,-2.9193473694207213,4.174576252154668,0.018426019522760424
9321,-3.0043841500478465,4.128089920996983,0.01645354101530845
9322,-3.088419335602687,4.079882527574178,0.01486419898102934
9323,-3.171426701655709,4.029962742549992,0.013561004368323831
9324,-3.2533752356440244,3.97833991024428,0.012504533735523082
9325,-3.3342338426530485,3.925024580427317,0.011657255323236925
9326,-3.413971736160068,3.870028544378022,0.010979765392143792
9327,-3.492558381599235,3.8133648284006854,0.010431498100150309
9328,-3.5699630462687426,3.755047590284053,0.009976553801427274
9329,-3.646153291975246,3.695091915683255,0.009602930679776293
9330,-3.721096867709267,3.633514073973326,0.009299594927494293
9331,-3.794761995110349,3.570331355822479,0.009053942256344264
9332,-3.8671173473970506,3.5055620641539798,0.008852088926707743
9333,-3.9381320063646714,3.4392254970730884,0.008679476277200768
9334,-4.007774712259515,3.3713418407407016,0.008530694939679428
9335,-4.076014224211117,3.3019323546405284,0.008404601297903883
9336,-4.14281988200048,3.2310191275444615,0.008298542585696206
9337,-4.208161583315233,3.158625022730037,0.008208872171857087
9338,-4.272009783750773,3.084773677979224,0.008130949560164042
9339,-4.334335478530168,3.0094895062599627,0.008059391331127685
9340,-4.395109769143351,2.932797758830396,0.007993737941776427
9341,-4.454304158109498,2.85472451760942,0.007934566556387641
9342,-4.511890801248656,2.7752965223259216,0.007881225107887788
9343,-4.5678424470796966,2.6945411528600043,0.007832801343254706
9344,-4.6221324368212935,2.6124864292416294,0.007788122823516704
9345,-4.674734697419676,2.529161014010178,0.007745874816715768
9346,-4.725623635582539,2.444594271047459,0.007706042146634601
9347,-4.774774223726409,2.358816224594888,0.007668720514425271
9348,-4.8221620905950875,2.2718574571413637,0.007633757572410741
9349,-4.867763517696972,2.1837491044397983,0.007600912635116479
9350,-4.911555439304535,2.0945228555081217,0.007569856679270829
9351,-4.953515439616822,2.0042109543806474,0.007540236009620555
9352,-4.993621721156204,1.9128462259637105,0.007512113923192748
9353,-5.031853149606268,1.8204620315990967,0.007485506237608212
9354,-5.068189297487697,1.7270922158817164,0.0074603645865354085
9355,-5.102610444874599,1.6327711048128415,0.007436613405893292
9356,-5.13509757941054,1.5375335057645225,0.007414150103872464
9357,-5.165632395412787,1.4414147018239691,0.007392924917376273
9358,-5.194197289546186,1.3444504539178561,0.007372957031945593
9359,-5.220775400677397,1.2466769524096406,0.007354234451624161
9360,-5.245350621791378,1.1481307989956346,0.0073367336945784345
9361,-5.267907599991113,1.0488490067058225,0.007320419793097771
9362,-5.28843173824293,0.9488689909729175,0.00730526660419679
9363,-5.306909191876599,0.8482285675352303,0.007291279958163673
9364,-5.323326894206552,0.7469659183929502,0.007278455746632137
9365,-5.337672570562829,0.6451195661518854,0.007266784222011846
9366,-5.349934738311668,0.5427283739726416,0.007256250043582346
9367,-5.360102708858091,0.4398315334695929,0.007246842658672757
9368,-5.368166584231295,0.3364685648052279,0.007238564516831874
9369,-5.374117278934996,0.23267927859859405,0.00723141408772683
9370,-5.377946529875389,0.12850375262864738,0.007225387254323986
9371,-5.3796468964017095,0.0239823316663529,0.007220477340830877
9372,-5.379211762131298,-0.08084438891246033,0.007216681095728559
9373,-5.376635330011885,-0.1859355557053524,0.007214000840473008
9374,-5.371912641932299,-0.2912501047627352,0.007212437321579278
9375,-5.36503958588185,-0.3967467841114708,0.007211990460112887
9376,-5.356012895950247,-0.5023841537566685,0.007212659351689787
9377,-5.34483015377384,-0.6081206033919534,0.00721444428245943
9378,-5.331489781371316,-0.7139143429650026,0.007217349019546828
9379,-5.315991053107852,-0.8197234368758906,0.0072213768306693665
9380,-5.2983341061412546,-0.9255058511501533,0.007226531166474701
9381,-5.27851994044712,-1.0312194535822123,0.007232815668148597
9382,-5.2565504188784775,-1.1368220147039072,0.007240234159442098
9383,-5.232428266170048,-1.2422712473736115,0.007248791017536608
9384,-5.206157058650958,-1.3475247489492381,0.0072584932607166796
9385,-5.177741237881197,-1.4525400817865641,0.0072693485055985285
9386,-5.147186115261977,-1.5572748168898476,0.007281364262325963
9387,-5.114497872036018,-1.6616865339109377,0.007294547934570273
9388,-5.079683559287026,-1.7657328211510617,0.007308906819530427
9389,-5.042751097385018,-1.8693712851167086,0.007324446798721329
9390,-5.003709264059641,-1.9725596170208906,0.0073411667603666565
9391,-4.962567693771707,-2.0752554451205936,0.007359088523425708
9392,-4.919336882225774,-2.177416495444969,0.007378234935097836
9393,-4.8740281856893235,-2.2790006342360654,0.00739862370307625
9394,-4.8266538209920276,-2.3799658679505713,0.007420267395548338
9395,-4.777226865526087,-2.4802703432589346,0.007443173441195528
9396,-4.725761257246682,-2.579872347044516,0.007467344129193068
9397,-4.67227179465639,-2.6787303064902996,0.007492776571151687
9398,-4.616774104558579,-2.7768029265479135,0.007519412810368849
9399,-4.559284652535204,-2.8740489730964027,0.007547287571986437
9400,-4.4998207536983195,-2.9704273185995214,0.007576504043941958
9401,-4.438400545558054,-3.065897138193682,0.007607139577316925
9402,-4.37504298802308,-3.1604179096871174,0.007639245686336639
9403,-4.309767863401173,-3.2539494135590825,0.007672848048369894
9404,-4.242595776398132,-3.34645173296147,0.007707946503929533
9405,-4.1735481541183015,-3.437885253717989,0.007744515056672181
9406,-4.102647246065177,-3.5282106643233986,0.007782501873397925
9407,-4.029916124140232,-3.6173889559450703,0.007821829284050931
9408,-3.9553786389679213,-3.705381516388028,0.00786233929620469
9409,-3.8790593387158343,-3.7921501733769825,0.00790396182657871
9410,-3.800983651990627,-3.8776567853499224,0.007947014176300534
9411,-3.7211777570709623,-3.9618636680826764,0.007991766430559094
9412,-3.639668570426406,-4.044733624956221,0.008038416358095614
9413,-3.556483746716063,-4.126229946958117,0.008087089411204363
9414,-3.4716516787892346,-4.206316412681771,0.008137838725732316
9415,-3.3852014976861695,-4.284957288325776,0.008190645121078682
9416,-3.297163072636609,-4.3621173276952705,0.00824541710019578
9417,-3.2075670110604984,-4.437761772201242,0.00830199084958862
9418,-3.1164446585687626,-4.5118563508598974,0.008360130239314409
9419,-3.023828098961785,-4.584367280293956,0.008419526822983501
9420,-2.9297500621761485,-4.6552613432093874,0.008479894988077366
9421,-2.834243739749269,-4.72450593593417,0.00854158117488401
9422,-2.737343218025307,-4.792068714472587,0.008605084636164401
9423,-2.639083210612632,-4.8579179689482235,0.008670794922047701
9424,-2.5394990317306214,-4.92202265197257,0.008738998388156576
9425,-2.438626596210796,-4.984352378644304,0.008809878195606427
9426,-2.3365024194951203,-5.044877426550377,0.008883514311006546
9427,-2.2331636176368375,-5.1035687357654504,0.00895988350645957
9428,-2.128647907301366,-5.160397908851415,0.009038859359560798
9429,-2.0229936057645364,-5.215337210858393,0.009120212253399488
9430,-1.9162396309134577,-5.268359569324211,0.009203609376558241
9431,-1.8084255012474446,-5.319438574273978,0.009288614723112258
9432,-1.6995912439924503,-5.368548511419626,0.009374911471417452
9433,-1.5897771286655407,-5.4156643940801095,0.009463285395399337
9434,-1.4790242106762732,-5.4607617866429905,0.009554195931778016
9435,-1.367374017756384,-5.503817029162885,0.009647942713005942
9436,-1.2548685052780197,-5.544807258918175,0.009744745004132648
9437,-1.1415500562547072,-5.58371041041069,0.009844741702803882
9438,-1.0274614813394352,-5.6205052153664035,0.009947991339263265
9439,-0.9126460188256044,-5.655171202735054,0.010054472076351505
9440,-0.7971473346480148,-5.687688698689881,0.010164081709505444
9441,-0.6810095223809096,-5.718038826628214,0.010276637666759876
9442,-0.5642771032389431,-5.746203507171149,0.010391877008746681
9443,-0.44699494062672673,-5.77216547888684,0.01050960778866294
9444,-0.32920805743209935,-5.795908294053891,0.010630332564674591
9445,-0.2109620560623815,-5.817416233061866,0.010754396771919444
9446,-0.09230281287616349,-5.836674455226905,0.010882050939318703
9447,0.026723554121093396,-5.853669009835704,0.011013487930649496
9448,0.1460706852757132,-5.868386836145259,0.01114884294454347
9449,0.265691979286483,-5.880815763382967,0.011288193514487553
9450,0.38554059320328915,-5.890944510746487,0.011431559508822348
9451,0.5055694424291608,-5.8987626874039565,0.01157890313074451
9452,0.6257312007192488,-5.904260792493853,0.011730128918305611
9453,0.745978305298548,-5.907430216330553,0.011885086060869538
9454,0.866263247940315,-5.908263286388542,0.012043841569916676
9455,0.9865381710373207,-5.906753129736872,0.012206754580709911
9456,1.1067549698453036,-5.902893758335118,0.012374126166278785
9457,1.2268655061974263,-5.8966801327545335,0.012546210739334202
9458,1.346821608503247,-5.888108162178031,0.012723216052267089
9459,1.4665750717476993,-5.877174704400285,0.012905303197146832
9460,1.5860776574931381,-5.86387756582759,0.013092586605724295
9461,1.7052810938783125,-5.848215501477899,0.013285134049430372
9462,1.8241370756173534,-5.830188214980988,0.013482966639374282
9463,1.9425972640018068,-5.809796358578194,0.013686058826346851
9464,2.0606132868996117,-5.787041533122508,0.013894338400818943
9465,2.178136858077981,-5.761926290290869,0.014107739530818937
9466,2.2951200570703647,-5.734454092678158,0.014326556276283521
9467,2.411514488114085,-5.704629285137079,0.014551108685079719
9468,2.527271884652467,-5.672457168954588,0.014781670235133668
9469,2.6423441932605045,-5.637944007195274,0.015018485096730629
9470,2.756683573643862,-5.601097024701574,0.015261768132513157
9471,2.870242398637905,-5.561924408094125,0.015511704897478946
9472,2.9829732542096528,-5.520435305771128,0.01576845163898498
9473,3.094828939456475,-5.476639827908767,0.01603213529674477
9474,3.205762466606732,-5.430549046460969,0.016302853502829853
9475,3.3157270610185146,-5.382174995159937,0.01658067458166665
9476,3.424676161181541,-5.331530669515361,0.016865637550041106
9477,3.5325634187161903,-5.2786300268147865,0.017157752117096473
9478,3.6393427372899128,-5.223487974713534,0.017457012822724077
9479,3.7449687937902,-5.166120178741134,0.017763687881434623
9480,3.849396040327839,-5.106543312551718,0.018078050093025867
9481,3.9525791435823865,-5.04477501983865,0.018400293751433518
9482,4.054473248331026,-4.980833850039305,0.01873059662847793
9483,4.155033977447657,-4.914739258335546,0.019069119973861515
9484,4.25421743190206,-4.846511605654317,0.019416008515165752
9485,4.351980190761606,-4.776172158666518,0.019771390457856964
9486,4.448279311190385,-4.703743089787537,0.020135377485283542
9487,4.543072328448401,-4.629247477177897,0.02050806475867272
9488,4.636317255893215,-4.552709304742023,0.020889530917136804
9489,4.727972584979104,-4.474153462128829,0.021279838077670157
9490,4.817997285256298,-4.393605744732418,0.021679031835145773
9491,4.906350804372545,-4.311092853690739,0.022087141262321926
9492,4.992993176426468,-4.226642324781038,0.02250418266558108
9493,5.077885360868276,-4.1402822298698485,0.022930201846473684
9494,5.160988222635712,-4.052041820388695,0.023365244853997526
9495,5.242263229386589,-3.9619511952920923,0.02380932812645236
9496,5.3216725785900945,-3.8700412269174924,0.024262439014741285
9497,5.399179197528173,-3.7763435609837446,0.024724535782378317
9498,5.474746743294605,-3.680890616592116,0.02519554760548337
9499,5.5483396027954415,-3.583715586225757,0.02567537457278489
9500,5.619922892748174,-3.484852435750815,0.02616388768561435
9501,5.68946245968299,-3.3843359044147734,0.02666092885791446
9502,5.756924879942119,-3.2822015048472624,0.027166310916235163
9503,5.822277459679283,-3.178485523060947,0.02767981759972924
9504,5.885488234860849,-3.0732250184497882,0.0282012035601609
9505,5.946525971265224,-2.9664578237898933,0.028730194361901606
9506,6.005360183272254,-2.8582225260430176,0.029266483720162818
9507,6.0619616810542185,-2.7485578336007155,0.029809628218408525
9508,6.116301451412653,-2.6375035929762123,0.03035917009230123
9509,6.168351026358578,-2.525100589347542,0.030914644210883503
9510,6.2180828960419765,-2.411390159723503,0.0314755293488484
9511,6.265470508751299,-2.2964141929445865,0.0320412481865348
9512,6.310488270913088,-2.1802151296839734,0.03261116730992259
9513,6.353111547092788,-2.0628359624455745,0.033184597210642236
9514,6.39331665999431,-1.9443202355649967,0.03376079228597004
9515,6.431080890459718,-1.8247120452105638,0.03433895083882318
9516,6.466382477469918,-1.7040560393813027,0.03491821507776954
9517,6.49920061814428,-1.5823974179079332,0.03549767111702283
9518,6.529515467740392,-1.4597819324539245,0.03607634897643757
9519,6.557308139654619,-1.3362558865134158,0.03665322258151905
9520,6.582560705421793,-1.2118661354122457,0.03722720976341831
9521,6.605256194715025,-1.0866600863090223,0.0377971722589273
9522,6.625378595654059,-0.9606856975696368,0.03836191569373827
9523,6.642913450444283,-0.8339901639356438,0.0389201178351279
9524,6.657846858636466,-0.7066216188591423,0.03947029090122491
9525,6.670165290446335,-0.5786298187500223,0.04001093972805599
9526,6.679856340046911,-0.45006471644917767,0.040540561494264486
9527,6.686908725568341,-0.32097646122958423,0.041057645721105596
9528,6.691312289097877,-0.1914153987974071,0.041560674272442096
9529,6.693057996679997,-0.061432071289800994,0.04204812135475316
9530,6.6921379383163035,0.06892278272399621,0.04251845351712976
9531,6.688545327965575,0.1995982282415465,0.042970129651270846
9532,6.682274503543744,0.3305431338294329,0.043401600991491374
9533,6.673320926923873,0.4617061716221549,0.043811311114718046
9534,6.661681183936262,0.5930358173210031,0.04419769594048606
9535,6.647352984368301,0.7244803501962989,0.04455918373094612
9536,6.630335161964508,0.8559878530862757,0.04489419509086061
9537,6.610627674426711,0.9875062123959566,0.045201142967601075
9538,6.588231603413754,1.1189831180993988,0.045478432651153915
9539,6.563149154541612,1.2503660637385687,0.04572446177411716
9540,6.535383657383637,1.3816023464222265,0.045937620311698776
9541,6.5049395654701305,1.5126390668281617,0.046116290581720815
9542,6.471822456288524,1.6434231292020742,0.04625884724461693
9543,6.436038825844984,1.7739019648838643,0.046363459244453446
9544,6.397595556081215,1.9040248285257109,0.04642821912468496
9545,6.3565012295213466,2.0337381366573792,0.04645268005940386
9546,6.312765570744443,2.162988234403819,0.04643660616467757
9547,6.266399362343617,2.2917217301949435,0.04637985400430259
9548,6.2174144449264865,2.419885495764157,0.0462823725898041
9549,6.165823717114917,2.5474266661490836,0.046144203380435594
9550,6.111641135545609,2.674292639690119,0.04596548028318064
9551,6.054881714869222,2.800431078032605,0.04574642965275048
9552,5.995561527750784,2.925789906125736,0.045487370291584665
9553,5.933697704870221,3.050317312221496,0.045188713449853854
9554,5.869308434921357,3.173961747876797,0.04485096282545532
9555,5.802412964612378,3.2966719279524006,0.044474714564014715
9556,5.73303159866644,3.418396830611881,0.044060657258889746
9557,5.6611856998205266,3.5390856973237206,0.04360957195116375
9558,5.586897688825988,3.658688032860247,0.04312233212964847
9559,5.510191044449205,3.7771536052966286,0.042599903730888636
9560,5.431090303470325,3.8944324460129134,0.04204334513915367
9561,5.349621060683859,4.010474849692995,0.04145380718644143
9562,5.265809968899414,4.125231374323638,0.04083253315248362
9563,5.179684738940298,4.238652841196457,0.04018085876473578
9564,5.091273961615105,4.350690673238816,0.03950041783325838
9565,5.000606003526123,4.4612984913953575,0.03879480468175994
9566,4.9077110037854785,4.570427961286492,0.03806732074936891
9567,4.812620195787763,4.6780308716733945,0.037320936600578
9568,4.715365650945505,4.784059694471639,0.03655852028729434
9569,4.61598027868755,4.888467584753033,0.03578283734882667
9570,4.514497826459844,4.9912083807446805,0.03499655081189162
9571,4.410952879726323,5.092236603828124,0.03420222119062052
9572,4.305380861967185,5.1915074585411025,0.033402306486546005
9573,4.197818034680038,5.288976832576371,0.03259916218861095
9574,4.088301497379299,5.384601296782271,0.031795041273163904
9575,3.9768691875974467,5.478338105161643,0.030992094203968323
9576,3.8635598808831504,5.570145194873462,0.030192368932188775
9577,3.748413190802184,5.659981186231994,0.029397810896397862
9578,3.6314695689384284,5.747805382706058,0.02861026302258297
9579,3.5127703048919097,5.833577770920552,0.027831465724132684
