,0,1,2
7316,-8.979151753937483,2.3515797008583066,0.005786538458531837
7317,-9.023626579424894,2.1746574917643375,0.005766943223668264
7318,-9.064620000295351,1.9963440882487469,0.0057444110965185645
7319,-9.102105126600145,1.8167068813224443,0.005722853108693671
7320,-9.136056497044537,1.6358140238068326,0.0057043275686648005
7321,-9.1664500946265,1.453734294192488,0.0056899860071362085
7322,-9.1932633466369,1.2705370966384026,0.005680073177045066
7323,-9.216475124659592,1.086292460971195,0.005673927053561446
7324,-9.236065744571182,0.901071042686673,0.005669978834088406
7325,-9.252016966541179,0.7149441229490585,0.005665752938261933
7326,-9.264311994185675,0.527983607034213,0.0056578884828150915
7327,-9.272935236680471,0.34026181528526317,0.00564684852162255
7328,-9.277872231294367,0.1518517315512024,0.0056365590619553325
7329,-9.279110047950953,-0.03717309301906313,0.005628939599899365
7330,-9.276637284704147,-0.22673873682786339,0.005625103110744049
7331,-9.270444067738165,-0.41677090782957615,0.0056253560489822624
7332,-9.260522051367538,-0.6071949435290109,0.005629198348310395
7333,-9.246864418037124,-0.797935810982215,0.005635323421628302
7334,-9.229465878322031,-0.9889181067972872,0.005641618161039363
7335,-9.208322670927735,-1.1800660571327544,0.005645162937850419
7336,-9.183432376600416,-1.3713037011584395,0.005645510513844556
7337,-9.15479375982527,-1.5625547254687948,0.005646400348756806
7338,-9.12240717826351,-1.7537424322627848,0.005649580259769892
7339,-9.086274553718852,-1.944790030724124,0.005656120390950622
7340,-9.046399371981568,-2.1356206373232363,0.005666416419547975
7341,-9.002786682828857,-2.326157275815357,0.005680189555993018
7342,-8.955443100024395,-2.5163228772427013,0.005696486543899027
7343,-8.904376801318742,-2.7060402799325667,0.005713679660061359
7344,-8.849597528449198,-2.89523222949815,0.005729466714457505
7345,-8.791116503481014,-3.0838214816827296,0.005742087442860514
7346,-8.728946122921931,-3.2717308779338357,0.005754561897255029
7347,-8.663100356554319,-3.4588829898485605,0.005768811385002437
7348,-8.593594736081736,-3.645200564861677,0.005786008510458803
7349,-8.520446343111102,-3.830606555028967,0.005806759067950804
7350,-8.443673809152429,-4.015024117028027,0.005831102041775756
7351,-8.363297315618478,-4.198376612159042,0.005858509606201752
7352,-8.279338593825537,-4.380587606342966,0.005887887125467402
7353,-8.191820924992498,-4.561580870123596,0.005917573153782141
7354,-8.10076914017881,-4.7412803787689075,0.005945340046396365
7355,-8.006209372612764,-4.919610566329636,0.005971079950079573
7356,-7.908169036371303,-5.096495993356598,0.005997596429504286
7357,-7.806677136627731,-5.2718613974027555,0.006026412088641079
7358,-7.701764158546148,-5.445632032176309,0.0060585397034983385
7359,-7.593462067280989,-5.617733667541425,0.006094482222122421
7360,-7.481804307977918,-5.788092589516756,0.006134232764597376
7361,-7.366825805773397,-5.956635600276191,0.0061772746230450565
7362,-7.248562965794179,-6.123290018149566,0.006222581261625334
7363,-7.127053673158288,-6.287983677621223,0.006268616316535723
7364,-7.002337292974549,-6.450644929330744,0.006313333596011562
7365,-6.874454430315417,-6.611202853778817,0.0063560829986386725
7366,-6.743446810230856,-6.769587063699207,0.00639967187637007
7367,-6.609357728929403,-6.925727539940193,0.006445690670673722
7368,-6.472231830135975,-7.079555089548149,0.006495248744137359
7369,-6.3321151025643925,-7.23100134907539,0.006548990311851911
7370,-6.18905487991677,-7.379998784580796,0.006607094441411754
7371,-6.043099840884701,-7.52648069162853,0.006669275052914253
7372,-5.8943000091486875,-7.670381195288691,0.006734780918959969
7373,-5.742706753377481,-7.811635250137915,0.006802395664652957
7374,-5.588372787229358,-7.950178640258148,0.006870437767600212
7375,-5.431352125304,-8.085948014651457,0.00693699958943166
7376,-5.271699544072555,-8.218881161238937,0.007003732272441675
7377,-5.109471229297369,-8.348916377584034,0.0070727674049463575
7378,-4.944724640533789,-8.475992937871125,0.00714535573911337
7379,-4.7775183753229244,-8.600051243749611,0.007222367982277
7380,-4.607912169190975,-8.721032824334502,0.007304294796938427
7381,-4.435966895648485,-8.838880336206902,0.007391246800766101
7382,-4.261744566191795,-8.953537563412986,0.007482954566595041
7383,-4.085308330302331,-9.064949417464534,0.007578768622427158
7384,-3.9067224754458363,-9.173061937339384,0.007677659451431692
7385,-3.7260524270738813,-9.277822289480477,0.007778217491944393
7386,-3.5433646724366623,-9.37917881419176,0.007878945282593093
7387,-3.358726141799924,-9.477081257289415,0.007981556854508316
7388,-3.1722051276099252,-9.571480132310533,0.008087782383088743
7389,-2.9838709349114745,-9.662327223551777,0.008198685862135792
7390,-2.7937937260397363,-9.749575709321796,0.008315067344100962
7391,-2.602044520622113,-9.833180161940328,0.008437462940084704
7392,-2.408695195576083,-9.9130965477392,0.008566144819837754
7393,-2.2138184851111022,-9.98928222706147,0.008701121211759932
7394,-2.0174879807277972,-10.061695954261822,0.008842136402900626
7395,-1.8197781312171162,-10.130297877706846,0.008988670738959436
7396,-1.6207642426620066,-10.195049539774415,0.009139940624284961
7397,-1.4205224784365837,-10.255913876854024,0.009294898521875383
7398,-1.2191294085444708,-10.312855399749855,0.009453433207368774
7399,-1.0166620290077837,-10.365839982220434,0.009617554462340928
7400,-0.8131986210701789,-10.414834621102273,0.009788224241416845
7401,-0.6088179758500017,-10.459807919363364,0.009966256790077042
7402,-0.40359938147148255,-10.500730092626934,0.010152343956476365
7403,-0.19762262306241274,-10.537572969171961,0.010347055191446004
7404,0.009032017243814972,-10.570309989932738,0.010550837548491685
7405,0.21628376030908014,-10.59891620849909,0.010764015683794394
7406,0.42405132999141815,-10.62336829111646,0.010986791856211351
7407,0.6322529531432579,-10.643644516685667,0.011219245927274184
7408,0.840806359612297,-10.659724776763055,0.011461335361189786
7409,1.0496287822424013,-10.671590575560533,0.011712895224841403
7410,1.258637019122554,-10.679225047725932,0.011973718201243337
7411,1.4677485825602807,-10.682613198396997,0.012245387604359878
7412,1.6768797281982468,-10.681741218181132,0.01252909510965261
7413,1.8859460872176255,-10.676596858432406,0.012825487781082164
7414,2.094863251075484,-10.66716963031575,0.013135274477904534
7415,2.303546771505677,-10.65345080480688,0.013459225854672482
7416,2.511912160516765,-10.635433412692418,0.013798174361232405
7417,2.7198748903943892,-10.613112244569722,0.01415301424272803
7418,2.9273503936991974,-10.586483850847062,0.014524701539597082
7419,3.1342540632677327,-10.555546541743565,0.014914254087572635
7420,3.3405012522133175,-10.520300387289055,0.015322751517684873
7421,3.546007273924284,-10.480747217324321,0.01575133525625777
7422,3.7506874020648633,-10.436890621501009,0.016201208524910627
7423,3.9544568705760557,-10.388735949281406,0.016673636340560113
7424,4.15723087367388,-10.33629030993882,0.017169945515416445
7425,4.3589257997391115,-10.279562824385735,0.017692490537647113
7426,4.559460420510615,-10.21856470060668,0.018245371140410343
7427,4.758749076080365,-10.153307760833389,0.018828972341543494
7428,4.95670627841528,-10.083805532368615,0.019443746499347887
7429,5.153247126244927,-10.010073339136222,0.020090546475800167
7430,5.348287305062377,-9.932128301680937,0.020770625636554584
7431,5.541743087125033,-9.849989337167981,0.021485637850946083
7432,5.73353133145296,-9.76367715938375,0.022237637491984527
7433,5.923569483829736,-9.673214278735488,0.023029079436357354
7434,6.111775576803239,-9.578625002250892,0.023862819064433174
7435,6.298068229684041,-9.479935433578875,0.024742112260255054
7436,6.482366648546218,-9.377173472989213,0.025670615411543574
7437,6.66459062622813,-9.27036881737207,0.02665238540970109
7438,6.844660542330852,-9.159552960238885,0.027691879649803824
7439,7.022497363218966,-9.044759191721957,0.028793956030605465
7440,7.198022642021305,-8.92602259857392,0.029963872954542198
7441,7.371158518629205,-8.80338006416892,0.031207289327721554
7442,7.5418277196984835,-8.676870268501238,0.03253026455993569
7443,7.709953558647722,-8.546533688186525,0.03393925856464933
7444,7.875459935659011,-8.412412596461277,0.03544113175900448
7445,8.038271337678642,-8.274551063182258,0.03704314506382739
7446,8.19831284429931,-8.132994949931348,0.03875296821636386
7447,8.355512018082354,-7.987789981974397,0.04058089180760037
7448,8.509795880798233,-7.838983379887326,0.04253458046066393
7449,8.661090490913276,-7.68662525500428,0.04462010015369022
7450,8.809322898156665,-7.53076727468156,0.046845092640501636
7451,8.954421143521053,-7.37146266229693,0.04921877545061766
7452,9.096314259261087,-7.208766197251181,0.05175194188923221
7453,9.234932268895072,-7.042734214966323,0.05445696103724063
7454,9.37020618720354,-6.873424606887191,0.05734777775121515
7455,9.502068020229876,-6.700896820480769,0.06043991266341442
7456,9.630450765280862,-6.525211859235435,0.06375046218179792
7457,9.755288410925552,-6.346432282662435,0.0672980984899996
7458,9.876515936995853,-6.1646222062951646,0.07110306954733958
7459,9.994069314587023,-5.979847301688374,0.07518719908884187
7460,10.10788550605664,-5.792174796419719,0.079573886625202
7461,10.217902465025132,-5.601673474089004,0.08428810744280124
7462,10.324059136376237,-5.408413674317353,0.0893564126037287
7463,10.42629545625605,-5.212467292748831,0.09480692894574119
7464,10.52455235207353,-5.013907781049651,0.10066935908228081
7465,10.618771742500881,-4.812810146907313,0.10697498140250244
7466,10.708896537472604,-4.60925095403258,0.11375665007121386
7467,10.794870638186554,-4.403308322157203,0.1210487950289475
7468,10.876638707165972,-4.195061757809498,0.12888755107544672
7469,10.954142537517122,-3.9845896729773553,0.13731456305289963
7470,11.027325748307833,-3.771973061744801,0.1463766744801252
7471,11.096133637301026,-3.557295002399077,0.15612272653568685
7472,11.160512154003396,-3.340639846466727,0.1666036488531435
7473,11.220407899665647,-3.1220932187126627,0.17787245952109854
7474,11.275768127281959,-2.9017420171420083,0.1899842650831108
7475,11.326540741590275,-2.679674412999189,0.20299626053773362
7476,11.372674299072504,-2.4559798507669743,0.21696772933857567
7477,11.414118007954016,-2.2307490481686902,0.23196004339416848
7478,11.450821728204186,-2.0040739961656793,0.24803666306812516
7479,11.482735971535945,-1.7760479589595342,0.2652631371789952
7480,11.509811901406,-1.546765473991146,0.28370710300032087
7481,11.532001333014913,-1.3163223519397196,0.30343828626072333
7482,11.549257050731404,-1.0848155968634248,0.3245243517655524
7483,11.56153307552417,-0.8523430672767944,0.34701449462619827
7484,11.56877996268251,-0.6190044799184063,0.37099116737414
7485,11.57094915392221,-0.384900768058856,0.3965335630052368
7486,11.567993749558028,-0.15013392941277393,0.4237094623834816
7487,11.559868508503643,0.0851929738621815,0.4525752342411269
7488,11.546529848271685,0.32097581516331974,0.4831758351784531
7489,11.527935844973754,0.5571094034439179,0.5155448096638733
7490,11.504046233320306,0.7934874832142298,0.5497042900340823
7491,11.47482240662086,1.0300027345391358,0.5856649964937284
7492,11.440227416783719,1.2665467730408304,0.6234262371158019
7493,11.400225974316253,1.5030101498964692,0.6629759078412836
7494,11.354784448324798,1.7392823518391776,0.7042904924792863
7495,11.303870866514435,1.9752518011590565,0.7473350627072433
7496,11.247456534168633,2.2108061222579654,0.7920554686270831
7497,11.185521108842188,2.445832790792071,0.8383415001098672
7498,11.118043827932619,2.6802176185764197,0.8860682434679208
7499,11.04501008708232,2.9138460694941037,0.9350827127115177
7500,10.966412336567076,3.1466034205359845,0.9852005198083265
7501,10.882250081295702,3.378374761801679,1.036205874683633
7502,10.792529880810836,3.60904499649725,1.087851585219839
7503,10.697265349287987,3.8384988409378358,1.13985905725704
7504,10.596477155536402,4.066620824545357,1.1919182945925135
7505,10.490193022998726,4.293295289849506,1.24368789898094
7506,10.378449612908788,4.518407036458504,1.2948000192825455
7507,10.261297695942377,4.741842220701287,1.3448543569524047
7508,10.138796857802005,4.963486759227369,1.3934144582388894
7509,10.011017632664746,5.1832280122597405,1.4400380589066912
7510,9.878041691698774,5.400954871493063,1.4842781612614189
7511,9.73996184306288,5.616557760094624,1.5256830341498202
7512,9.596882031905846,5.829928632705249,1.5637962129599436
7513,9.448917337006687,6.040960977560127,1.5981565697309472
7514,9.296193468183661,6.249550574253778,1.6283251921301314
7515,9.138848376417787,6.455595397906418,1.653888998897147
7516,8.97702942093852,6.658995851166701,1.6744665787503774
7517,8.8108918068893,6.859655359446924,1.689726813403127
7518,8.640598585329162,7.057480370920997,1.6993888775634003
7519,8.46632065323206,7.252380356525325,1.7032222389340241
7520,8.288235139571757,7.444267873713941,1.7010545284701766
7521,8.106523196234672,7.633058658249769,1.6927931579244566
7522,7.921369293025761,7.818671776338659,1.678416197078452
7523,7.732957567563426,8.001029826881833,1.657976862751006
7524,7.541471762221102,8.18005894436054,1.6316037019094447
7525,7.347095114969739,8.355688787844475,1.5995002542540413
7526,7.150007064266344,8.527852246412017,1.561941240698921
7527,6.9503824363741264,8.696485533653592,1.5192785768690473
7528,6.748389045079282,8.861528018737816,1.4719188765256122
7529,6.544186628082879,9.022922119151332,1.4203176706319476
7530,6.337926847000029,9.180613300699541,1.3649794073533705
7531,6.129752888728322,9.3345499354528,1.3064517848293546
7532,5.919796825681505,9.48468278304165,1.2453039112136992
7533,5.708179988163104,9.630965102109451,1.1821236382842337
7534,5.49501308231237,9.773352164858585,1.117494688412084
7535,5.280396142498754,9.911801219899742,1.0519951039993003
7536,5.064418566808405,10.046271471157578,0.9861961670896338
7537,4.847159277733939,10.176723640414927,0.9206406130844359
7538,4.628686772308618,10.303119826757298,0.8558399453130128
7539,4.409061301904808,10.425423225866334,0.7922632163055832
7540,4.18833523702827,10.543598034576663,0.7303323031989803
7541,3.9665530673203384,10.657609450874704,0.6704219077372782
7542,3.7437518903493787,10.767423619797697,0.6128536782731311
7543,3.519964463973985,10.87300706484158,0.5578946986609297
7544,3.295220499099972,10.97432668298281,0.5057679084617027
7545,3.069546764187639,11.071349962759019,0.45663958647038416
7546,2.842967092009024,11.164044986169033,0.4106190581446434
7547,2.615502379646954,11.252380428673327,0.36775869560464264
7548,2.3871704936229805,11.336325672264845,0.3280468333859878
7549,2.157995219234111,11.415849811162854,0.2914620929351326
7550,1.9280065230228858,11.49092174928646,0.25798813805023424
7551,1.6972341186769069,11.561511313022624,0.22756013096815814
7552,1.4657073786939359,11.627589267905245,0.2000638499084842
7553,1.2334553343792705,11.68912731861596,0.17533568907316008
7554,1.0005066789881933,11.746098108874172,0.15316267738526404
7555,0.7668961585832033,11.798474702413948,0.13333375452900953
7556,0.5326752582079068,11.846229613510125,0.11574253770007895
7557,0.2978978469664232,11.889336459104019,0.10027128263542162
7558,0.0626176563080092,11.927770335730823,0.08676575554839115
7559,-0.17311171997394736,11.961507819519758,0.07503523312870121
7560,-0.40923682573992237,11.990526966193734,0.06485250254254037
7561,-0.6457022957875161,12.014807133326133,0.05597464957342552
7562,-0.8824358096946876,12.034327703629419,0.04830048508626081
7563,-1.1193618987563663,12.04906945490765,0.04174073513169303
7564,-1.3564057011253396,12.059014976473176,0.03618057261743209
7565,-1.5934921876219443,12.06414860445545,0.03148733874926846
7566,-1.8305461617317094,12.064456421800955,0.027510543031125614
7567,-2.0674895247307785,12.059926040565093,0.024113670348125626
7568,-2.3042352163801723,12.05054613990697,0.021249033241783944
7569,-2.5406956411151627,12.036307221758808,0.01886592375446048
7570,-2.7767835762405877,12.017201709909688,0.01690034251013499
7571,-3.012412147906638,11.993223948176778,0.015275272553802333
7572,-3.2474947379035033,11.964370193244914,0.013901872858821987
7573,-3.481940621631339,11.930638281501038,0.012735915943251595
7574,-3.7156561707361457,11.892027744285308,0.011766089508316752
7575,-3.948548644133157,11.84854012082735,0.010967774394544811
7576,-4.180525649459529,11.800178918547372,0.010310041742594287
7577,-4.411495143072022,11.746949613056623,0.009755652993262323
7578,-4.64136445493984,11.688859574432739,0.009274956017426282
7579,-4.870038922344524,11.62591796888843,0.008866046453752177
7580,-5.097424403674232,11.558135950505537,0.00852181943087778
7581,-5.323427235932481,11.48552665632649,0.008231424059897992
7582,-5.547954230403738,11.408105206020677,0.007980326446046413
7583,-5.770912508678473,11.325888687181214,0.0077529843218102495
7584,-5.9922084755776845,11.238896073340868,0.007548803540015871
7585,-6.2117487798516375,11.147148296978076,0.0073684936106399096
7586,-6.429440729105739,11.050668263458805,0.007209855079914302
7587,-6.645192269421326,10.949480848314305,0.007068203508051082
7588,-6.858911985353815,10.843612897241925,0.006936369469243713
7589,-7.07050887609757,10.733093193957673,0.006809064312691664
7590,-7.279891902448012,10.617952428944468,0.006689701714419809
7591,-7.486970723285186,10.498223242125087,0.0065800016442723605
7592,-7.691655828240706,10.373940201164972,0.006479914286085288
7593,-7.893858537261449,10.24513980133144,0.006387633379948706
7594,-8.093491000610445,10.111860465493198,0.006299596222206356
7595,-8.290466178119733,9.974142529835763,0.006211309687746274
7596,-8.48469747074788,9.832028179913744,0.0061245178567234295
7597,-8.67609889173122,9.685561516572772,0.006042443751333609
7598,-8.864585504999615,9.534788495653872,0.005966655836962105
7599,-9.050073441263148,9.37975691852032,0.005897240164288319
7600,-9.232479898012958,9.220516432057053,0.00583280036928537
7601,-9.411723139522,9.057118528669962,0.0057704576732198615
7602,-9.587722497652948,8.889616538200528,0.005706052572481195
7603,-9.76039816078233,8.718065519689757,0.0056399953190706805
7604,-9.929671008462604,8.542522381380593,0.005576530727511957
7605,-10.095463179937969,8.36304578584143,0.005518259460767101
7606,-10.257698148758214,8.179696108125944,0.005466188593874284
7607,-10.416300722777297,7.992535435774614,0.0054197316139482634
7608,-10.571197044154086,7.801627568813986,0.005376708420180104
7609,-10.722314589352985,7.607038019755835,0.005333345323837028
7610,-10.869582155189406,7.408833988721229,0.005284973154418314
7611,-11.012929504096894,7.20708422629069,0.005234326004189932
7612,-11.152287468021548,7.001859222977122,0.0051864502207252874
7613,-11.2875884492166,6.793231033795884,0.0051442043317157385
7614,-11.418766446207353,6.581273241600845,0.005108551553754575
7615,-11.545757053791723,6.366060957083459,0.0050785597923369
7616,-11.668497463038936,6.147670818774884,0.005051401641859967
7617,-11.786926461290983,5.9261809930435385,0.005022354385622821
7618,-11.900984381116066,5.7016711360691925,0.0049862730333953
7619,-12.010612614525554,5.47422225921778,0.004948185560872774
7620,-12.115754021354128,5.243916923654417,0.004913335997175142
7621,-12.21635328131703,5.010839024476029,0.0048843724964321026
7622,-12.312356890317627,4.775073761131405,0.004861863723281135
7623,-12.403713160447786,4.536707637420176,0.004844298852867435
7624,-12.490372219987055,4.295828461494825,0.004828087570844105
7625,-12.57228601340311,4.052525345859699,0.004807560073372052
7626,-12.649408062116537,3.8068885972012425,0.0047808130690151175
7627,-12.72169316327873,3.559009746072889,0.004754954504364412
7628,-12.789098069183357,3.3089815612818736,0.004733286865096677
7629,-12.851581509596445,3.05689786692923,0.00471720351364588
7630,-12.909104191142005,2.802853541799375,0.004706207828678078
7631,-12.96162879730225,2.546944519359023,0.004697913205091406
7632,-13.0091199884171,2.289267787759343,0.004688043054016163
7633,-13.051544324502238,2.029921340329558,0.004672396386650028
7634,-13.08886983022631,1.7690040820260853,0.0046560618117891224
7635,-13.121066476444827,1.5066159825510588,0.004642600230994613
7636,-13.14810633672485,1.2428578146077651,0.004633612212084892
7637,-13.169963575993371,0.9778311322812403,0.0046291686998249345
7638,-13.186614450537087,0.7116382710405214,0.004627811015926387
7639,-13.19803730800255,0.4443823477375257,0.0046265508590475
7640,-13.204212575178929,0.1761672455841086,0.0046212047671538815
7641,-13.2051224357296,-0.0929025505410021,0.004613629435406212
7642,-13.200750944962698,-0.36272171608268045,0.004607796464455753
7643,-13.191084340529903,-0.6331843584637096,0.004605630163844768
7644,-13.176111034289903,-0.9041841056290674,0.004607758230425432
7645,-13.155821612308303,-1.1756141060470868,0.004613511748359868
7646,-13.130208834857747,-1.4473670287071456,0.00462092518912012
7647,-13.09926763641789,-1.7193350631208182,0.00462673641148816
7648,-13.062995040532867,-1.991410009721633,0.004628293038470193
7649,-13.021389839315146,-2.2634833097598634,0.004629560447563567
7650,-12.974452970346615,-2.5354458962536315,0.004633427235721666
7651,-12.922187597427211,-2.8071885410866892,0.004641407622701519
7652,-12.864599106406537,-3.078601868606217,0.004653767496544798
7653,-12.801695105183258,-3.3495763556259157,0.004669524413577902
7654,-12.73348542370566,-3.6200023314233016,0.0046864475984118555
7655,-12.659982113971438,-3.88976997774087,0.004701057943942344
7656,-12.581199303789054,-4.158769457383132,0.004711361671170804
7657,-12.497152914363005,-4.426890864684815,0.004721830987574874
7658,-12.407861099171413,-4.694024152544406,0.00473525552257448
7659,-12.313344235003678,-4.9600594746995945,0.0047531221505353926
7660,-12.213624919453814,-5.224887190596025,0.004775663806684732
7661,-12.108727970920107,-5.488397865388444,0.004801859487111
7662,-11.998680428604628,-5.750482269941815,0.004829434248764215
7663,-11.883511552514129,-6.011031380829072,0.004854859209455686
7664,-11.763252663617365,-6.269936495764394,0.004875936844708527
7665,-11.637936821761592,-6.5270892202616215,0.004897316397307749
7666,-11.507599332871553,-6.782381342259023,0.004921657177206885
7667,-11.372277666470753,-7.0357052071209925,0.004950392430353799
7668,-11.232011448635266,-7.286953727118414,0.004983836029757254
7669,-11.086842461993212,-7.536020381429766,0.005021182475486992
7670,-10.936814645724109,-7.782799216142168,0.005060506894673913
7671,-10.781974095560098,-8.027184844249259,0.005098765041509763
7672,-10.622368940521339,-8.269072534067323,0.0051334513840254874
7673,-10.458048961232755,-8.508358263705526,0.005168474369814985
7674,-10.289066114015007,-8.74493848417246,0.005206291871028065
7675,-10.115474403407713,-8.978710549983614,0.00524825168352458
7676,-9.937329861649092,-9.20957274445091,0.005294826762932334
7677,-9.754690548677694,-9.437424279680378,0.005345615224646663
7678,-9.567616552130394,-9.662165296574798,0.005399340343830949
7679,-9.376169987344177,-9.883696864831405,0.005453850555416135
7680,-9.180414967360385,-10.101921009774195,0.005506394135190131
7681,-8.980417166060006,-10.316740929247826,0.00555858077277991
7682,-8.776244202093173,-10.528060547029645,0.005613199628522883
7683,-8.567965620456244,-10.73578494847871,0.005671809416555328
7684,-8.355652803313204,-10.939820509209373,0.005735266107744651
7685,-8.139378969997436,-11.140074895089503,0.005803722929688888
7686,-7.919219177010865,-11.336457062241395,0.005876630366716928
7687,-7.6952503180229845,-11.52887725704258,0.005952736159888851
7688,-7.467551123872745,-11.717247016124162,0.006030085306995306
7689,-7.236202083493755,-11.901479226186806,0.006106535352212815
7690,-7.001284972896396,-12.08148828787289,0.006184145752686299
7691,-6.762883450272062,-12.257189634576987,0.00626523997536315
7692,-6.521082820982702,-12.428500262263729,0.006351279592407113
7693,-6.275969964716031,-12.595338810040996,0.0064431530123738165
7694,-6.0276333354845235,-12.7576255601607,0.006541175480211082
7695,-5.776162961624339,-12.915282438019439,0.0066450890772593784
7696,-5.521650445797437,-13.068233012157126,0.0067540627212509885
7697,-5.2641889649905425,-13.216402494257702,0.0068666921663103914
7698,-5.003873269900195,-13.359717739561406,0.006981002522195548
7699,-4.740799191098677,-13.498107487349056,0.007097175787818758
7700,-4.47506390923484,-13.631501966028784,0.007217913247635481
7701,-4.206766207296534,-13.759833035666125,0.007344692898716907
7702,-3.9360060942059953,-13.883034525366357,0.007478618071480281
7703,-3.662884804816798,-14.001042233275955,0.007620417429690343
7704,-3.3875047999165364,-14.113793926581353,0.007770444970458029
7705,-3.109969766225684,-14.2212293415095,0.007928680024240981
7706,-2.830384616396402,-14.323290183328286,0.008094727254844282
7707,-2.5488554890148967,-14.419920126345618,0.008267816659419102
7708,-2.2654897486002574,-14.511064813909925,0.008446803568463323
7709,-1.9803954284261154,-14.59667208192787,0.008632082064603412
7710,-1.6936815412487953,-14.676691597651999,0.008826009797366016
7711,-1.4054585315184707,-14.751074862132596,0.009029757897949369
7712,-1.1158376272078268,-14.819775627121158,0.00924438961422635
7713,-0.8249308392704395,-14.882749895352891,0.009470861723892584
7714,-0.5328509616395567,-14.939955920547066,0.009710024534467239
7715,-0.23971157122684206,-14.991354207407221,0.009962621883294123
7716,0.05437297207471392,-15.036907511620619,0.010229291137539256
7717,0.34928752539412544,-15.07658083985883,0.010510563194193743
7718,0.644916162879491,-15.11034144977725,0.010806862480071176
7719,0.9411421756992402,-15.138158850015348,0.01111850695180867
7720,1.2378488130231946,-15.160005040916365,0.011447020643362773
7721,1.5349188638676141,-15.175854162308498,0.011794953584046421
7722,1.8322335100209628,-15.185682216238408,0.012163260353914287
7723,2.1296737005527517,-15.189467675918216,0.012553161461336762
7724,2.427120166815726,-15.18719149154126,0.01296616688287799
7725,2.72445342244713,-15.178837090282185,0.013404076063297304
7726,3.021553763369979,-15.16439037629687,0.01386897791555123
7727,3.318301267790097,-15.143839730722522,0.01436325082078904
7728,3.6145757961994995,-15.117176011677527,0.014889562628358053
7729,3.910256991373433,-15.084392554261619,0.015450870655798817
7730,4.205224278371653,-15.045485170555835,0.016050421688846996
7731,4.499356864539671,-15.00045214962232,0.016691751981436152
7732,4.792533739506238,-14.949294257504643,0.017378687255692638
7733,5.084634126968788,-14.892014829475057,0.01811610384872595
7734,5.375538349166736,-14.828619727880879,0.018910551888839156
7735,5.665124657815581,-14.759116646519608,0.019764722939031053
7736,5.953271387924137,-14.683515851620331,0.020682219966538146
7737,6.239857237321966,-14.601830255771128,0.021668092269829575
7738,6.524761266656919,-14.514075417919729,0.022728835478599305
7739,6.807862899396374,-14.420269543373223,0.02387239155376955
7740,7.0890419218284375,-14.320433483797618,0.02510814878749616
7741,7.368178483059129,-14.214590737218805,0.026446941803156848
7742,7.64515309501558,-14.10276744802141,0.027901051555365375
7743,7.9198466324432495,-13.984992406949837,0.02948420532995856
7744,8.19214033290713,-13.861297051107847,0.031211576744001174
7745,8.461915796792889,-13.731715463958,0.03309978574579412
7746,8.729054987304554,-13.5962843753227,0.03516689861485975
7747,8.993440230465689,-13.455043161383717,0.03743242796194808
7748,9.254954178378775,-13.308033834199565,0.039918047213582344
7749,9.513478379586124,-13.155300495225298,0.04267515153915101
7750,9.768896193460286,-12.996890111740178,0.04572748225152468
7751,10.021091918096612,-12.83285290352533,0.049088324891129624
7752,10.269949594813758,-12.66324210633525,0.05278384645413964
7753,10.515353008156545,-12.488113971895949,0.056853095392514374
7754,10.757185685893479,-12.307527767906619,0.061348001613963844
7755,10.995330899017828,-12.121545778038938,0.06633337648196137
7756,11.229671661748618,-11.930233301936251,0.07188691281576765
7757,11.460090731528602,-11.733658655215155,0.07809918489038833
7758,11.6864706090253,-11.53189316946473,0.0850736484365911
7759,11.908693538131939,-11.325011192245663,0.09292664064093965
7760,12.12664150596552,-11.113090087091948,0.10178738014573438
7761,12.340196242867815,-10.89621023351007,0.1117979670490358
7762,12.54923922240625,-10.674455026978052,0.12311338290471346
7763,12.753651661372077,-10.447910878947289,0.13590149072236127
7764,12.953311447263053,-10.216668344394495,0.15036587751142166
7765,13.14808559552756,-9.980824898471123,0.166800619623576
7766,13.337843594977363,-9.7404788987217,0.1854966899007565
7767,13.522448980895883,-9.495731868890868,0.20681018279485922
7768,13.701758451175023,-9.246688802030507,0.23116905423757433
7769,13.875621866316024,-8.993458160498715,0.25907312164044605
7770,14.043882249430162,-8.736151875958722,0.29109406389501113
7771,14.20637417545607,-8.474885271627057,0.32788921015671213
7772,14.362916159043783,-8.209776469485488,0.37026137205520004
7773,14.513319270074026,-7.940947526907534,0.41907893308479577
7774,14.65737188313385,-7.668524832766205,0.47541190740123823
7775,14.794837263215806,-7.392639058951387,0.54055316339159
7776,14.92545356571849,-7.113425160368642,0.6160184236745637
7777,15.048933836445205,-6.831022374941962,0.7035462650998354
7778,15.164963192934577,-6.545574651954377,0.805113838311246
7779,15.273167749823338,-6.2572353771667455,0.9231329110341006
7780,15.373164073729845,-5.9661593403223225,1.060228325146865
7781,15.464498409843785,-5.672511355966037,1.21956266918969
7782,15.546627235086355,-5.376469170296088,1.4049406053558005
7783,15.618917258110736,-5.078223461162717,1.6208088694919132
7784,15.68064541930235,-4.7779778380669296,1.8722562710993245
7785,15.730998890778233,-4.475948842163029,2.1650136933320794
7786,15.769075076387427,-4.1723659462573615,2.5054540929976294
7787,15.793878428310277,-3.8674721355684425,2.900597280575864
7788,15.804201700850697,-3.561542872794923,3.3585739554369822
